Company,Industry,
cycad_finlhdg,Fincials,,,,,,,,,,,,11933.48,9179.6,17441.24,14687.36,6425.72,23518.14,23518.14,0,31357.52,0,11759.07,0,0,11759.07,0,0,7839.38,11759.07,15678.76,0,7839.38,11759.07,11759.07,0,0,11759.07,7839.38,0,7839.38,7839.38,3919.69,3919.69,3919.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
daewoo_eltnof_sa,Consumer Goods,,,,,,,1548,1548,0,516,516,516,516,0,0,516,516,0,1548,1032,1032,1032,0,1032,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
datacentrix,Technology,,,,,,,168864.15,144740.7,130266.63,135160.6,0,149995.3,147763.14,149423.4,154404.18,168307.2,158956.8,205708.8,205708.8,191332.62,206339.1,200711.67,215718.15,225097.2,251005.3,252936.11,0,251005.3,0,272244.21,281898.26,279967.45,292105.5,329105.53,331052.9,335769.84,331772.58,357754.77,439698.6,379739.7,0,459684.9,402136.1,377640.5,0,387847,0,551151,510325,530738,612390,612390,643009.5,625131.05,593218.74,613745.34,624008.64,615798,494691.06,486480.42,523428.3,543954.9,554218.2,515217.66,517270.32,747168.24,626061.3,595271.4,619903.32,687641.1,708167.7,708167.7,667114.5,780010.8,738957.6,796432.08,831327.3,923697,1085857.14,1016066.7,1005803.4,1016066.7,1046856.6,1118699.7,964750.2,983224.14,800537.4,821064,821064,944223.6,821064,738957.6,738957.6,738957.6,646587.9,564481.5,531638.94,574744.8,636324.6,554218.2,562428.84,699957.06,699957.06,759484.2,892907.1,862117.2,882643.8,880591.14,944223.6,985276.8,975013.5,985276.8,810800.7,851853.9,821064,821064,821064,810800.7,841590.6,1005803.4,1022224.68,1116647.04,1077646.5,1120752.36,1026330,851853.9,880591.14,882643.8,872380.5,858011.88,872380.5,903170.4,894959.76,1034540.64,913433.7,944223.6,985276.8,1009908.72,1026330,1016066.7,1005803.4,1071488.52,1003750.74,874433.16,800537.4,734852.28,798484.74,718431,718431,714325.68,677377.8,800537.4,821064,718431,851853.9,962697.54,985276.8,913433.7
datatec,Technology,,,,,,,,,2189787,1932165,1371837.15,1223704.5,1906402.8,2685649.4,2448567.5,2395625.5,2266803,2479752,2445311,2259329.6,1405192.8,964348,834849.84,1005677.2,1129664.8,929907,825206.36,688820,516615,606161.6,826584,936795.2,1019453.6,1253652.4,1198546.8,1308758,1379017.64,1894598.75,2205376,2042370.4,2042414.8,1752612.7,1352409.8,1407732.6,1174507.65,1367728.65,1476760.5,1352547,1377389.7,1398284.4,1245996,1327677.96,1288239.2,1260234,1638304.2,1821988.65,2022153.56,2367576.64,2490341.85,2383307.1,2766963.8,2876440,3218644,3219898,3807934,3969038.9,4407570,3896507,3502873.92,4184795.85,4636233,4601626.6,4611156.06,5141929.65,5201779.5,5217307.2,6086858.4,5815123.65,6753982.5,6999762.3,7185167.73,7101024,6007675.2,6449664,6044559.6,5598800.55,4712699.25,5423680,4636436.2,4585672.3,5408740.5,4541974.25,4749316,5122401.8,4405791.6,2692428.2,2404911.7,2878954.4,2685853.8,2159215.8,2580599.7,2949256.8,2865980.1,3103487.75,3801877,4252887.45,4267484.52,5107770,4589593.2,4731131.1,5192357.24,5603563.86,5932062.5,6194898.5,6394710,5196670.56,6814250.56,6410428.67,6734828.16,6461595,6081745.14,6178182.3,6514274.29,6636769.92,6887244,6785142,7463853.6,7160244.96,7286344.82,7260282.4,7063811.84,7431680,7422888.94,7603800.8,7929146.8,8393760,8222852,8503176.5,8106592.11,8829251.75,8863581.25,9486427.5,10090109.25,10315719.6,10681421.9,9440849.7,8988722.6,9375603.38,9847550.5,9853307.5,11355693,10826947.88,11125676.52,11204403.34,11691807.66,11251571.5,10498846.28,10210035.97
delrand_resources_(jse),Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2556081.3,1698906,1698906,1613960.7,1312791,0,782730,0,472768.92,0,153415.08,84534.84,62618.4,62618.4,81403.92,93927.6,46963.8,89231.22,90796.68,0,219946.14,0,536454,0,0,0,0,0,0,0,0,0,0,418434.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342957.6,365324.4,0,0,0,0,0,221487,0,0,0,0,0,0,0,0,0,0,0,0
delta_emd,Basic Materials,,,,,,,,,,,,,,,,,2556632,2477966.4,2409134,2433717,2261636,2320635.2,2311293.66,2359968,2571381.8,2409134,2409134,2458300,1986306.4,1966640,2015806,1950906.88,2064972,2064972,2074805.2,1939598.7,1880599.5,1887974.4,2286219,2114138,1917474,1868308,1671644,1585603.5,1548729,1490221.46,1573312,1622478,1597895,1686393.8,1720810,1745393,1671644,1720810,1942057,2114138,2163795.66,2163304,2055138.8,1918457.32,1634769.5,1597895,1720810,1819142,968570.2,943987.2,909571,1103776.7,1007903,934154,983320,1130818,1106235,1081652,936612.3,934154,885479.66,860405,835822,817138.92,614575,683407.4,713398.66,712415.34,639158,688324,639158,540826,565409,491660,451835.54,589992,490676.68,489201.7,442494,511326.4,417911,442494,454785.5,442494,442494,430202.5,393328,398244.6,442494,516243,471993.6,464618.7,481826.8,491660,626866.5,676032.5,648991.2,676032.5,631783.1,668657.6,641616.3,712907,525584.54,474451.9,503951.5,462160.4,467077,405619.5,390869.7,373661.6,383494.8,383494.8,383494.8,363336.74,369236.66,363336.74,351536.9,383494.8,412011.08,410044.44,381036.5,341703.7,328920.54,321053.98,312204.1,0,304337.54,294996,323512.28,294996,304829.2,307287.5,294996,0,284671.14,240913.4,324495.6,334328.8,353995.2,307287.5,258121.5,294996
delta_property_fund,Fincials,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352265.6,1347436.08,1352265.6,1951761.6,2939860,3010700,3081540,3010700,2980397.2,3271869,3424549.7,3186479.4,3499521.85
diamond_core_res,Basic Materials,,,,,,,,,,,,0,0,0,383612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507082.5,0,454770.4,454770.4,0,388763.4,388763.4,971908.5,1101496.3,777526.8,777526.8,842320.7,0,0,777526.8,650823,0,520658.4,0,0,1287913.1,122713.83,353131.2,326646.36,279562.2,282566.4,267849.4,288453.2,338491,338491,341434.4,429736.4,435623.2,412076,459170.4,544529,529812,500378,426793,462113.8,412076,388528.8,465057.2,400302.4,397359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diamondcorp_(jse),Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164348,0,0,0,0,0,0,0,0,82174,82174,81711.36,0,57020.4,0,26134.35,148579,163436.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968936.5,373732.65,304522.9,279607.39
digicore,Industrials,,,,,,,,,,,,71776.8,76561.92,69384.24,95702.4,90917.28,74169.36,64599.12,71776.8,62206.56,47851.2,50243.76,47851.2,50243.76,57421.44,47851.2,52636.32,52636.32,66991.68,62206.56,62206.56,59814,64599.12,83739.6,83739.6,98094.96,102880.08,112450.32,133983.36,131590.8,143553.6,145946.16,131034,146321.3,152873,174712,244596.8,232708.25,281273.45,313650.25,297461.85,325791.55,319720.9,293414.75,295438.3,295438.3,348050.6,422921.95,503863.95,435063.25,495769.75,534217.2,586829.5,688007,677889.25,663724.4,607065,586829.5,576711.75,688007,799302.25,799302.25,829655.5,851914.55,930833,1050222.45,1143305.75,1191870.95,1234365.5,1489332.8,1509568.3,1548015.75,1838012,1753693,2021024.25,2074490.5,1657453.75,1967558,1796466,1571907.75,1482084.45,1450004.7,1308853.8,1368736,1347349.5,1087083.2,1033267.2,947161.6,774950.4,716829.12,678081.6,818003.2,753424,785713.6,889040.32,809728.68,794491.85,761841.5,657360.38,674773.9,713954.32,663890.45,685657.35,753134.74,653007,644300.24,668243.83,666067.14,713954.32,755311.43,698717.49,653007,747945.28,792524.8,681076,747945.28,742992,866824,807384.64,742992,730608.8,718225.6,693459.2,740515.36,730608.8,767758.4,730608.8,723178.88,698412.48,668692.8,646403.04,557244,475514.88,582010.4,656309.6,606776.8,755375.2,619160,594393.6,482944.8,525047.68,475514.88,445795.2,403692.32,383879.2,450748.48,408645.6,433420.75
dimension_data_hdg(jse),Technology,,,,,,,,,,,,,,18705916.8,16107872.8,12795622.8,12081146.4,12146098.8,10496307.84,8378859.6,5548702.74,4938008.8,3638532.8,4763663.35,5099132.6,5112989.52,4696972,3556278.8,2509525.04,2415585.6,4495673.2,3556278.8,4160175.2,4160175.2,4039395.92,5126409.44,5300868.4,6039684,7381836,6711550,5651512.42,6054233.02,4899767.3,4752103.08,4228673.4,4671677.28,4846193.96,4483736.24,4926740.12,5638718.4,6229441.28,5512626.3,5115412.68,4699198,5303380.6,5263101.76,5433711.12,5896033.4,5708005,5573699,5613990.8,6068051.66,7077151.16,6946670.2,7894317.6,7826844.8,8149163.4,7149737.7,6921234,7674879.48,7813751.2,8259811.8,9674900.6,9253680,9592981.6,10655007.6,11201511,10320840.48,11587770,12554238.6,12555947.7,12800213.25,13033423.2,13281678.88,13299432.32,13284960.64,11807125.44,12353814.24,12140185.2,10988424.04,12295828.6,11132585.75,12316572.28,12621521.8,10386770.08,8828126.18,9217851.52,9828691.6,8998336.62,8473320,9354545.28,10846284.8,12625753.4,12969725.12,13412335.6,12743880,12927715.8,15543837,15577812.6,15051380.85,16044051.12,17781366.24,17108588.88,17595376.7,19208238.32,18201957.6,23978729.12,23555828.52,22563151.35,22391568.45,22391568.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipula_income_fund_'a',Fincials,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898290.07,899345.64,0,891956.65,0,0,929957.17,940512.87,960568.7,1023902.9,1066125.7,1124182.05,1108348.5,1108348.5,1538577.28,0,0,0,1521354.4,1614645,1614645,1621821.2,1564411.6,1534271.56,0,0,1608944.7,1493470.2
discovery,Fincials,,,,,,,,,,,,3631021.5,3596367,2876323.5,2895576,3018792,3091951.5,3091951.5,2691499.5,2587536,2414263.5,2679687.5,2992187.5,2917968.75,2828125,2699218.75,2554687.5,2621093.75,2296875,2445312.5,2561832,2963610,5351520.86,5004710.4,4791744,5377401.6,5696851.2,6042921.6,6176025.6,6388992,6681820.8,7373961.6,6836221.44,6830897.28,7107753.6,7959619.2,7889284.2,9041787.6,10125712.74,10185628.2,10076691,10485205.5,11111594.4,10893720,11983092,11983092,11643377.97,12077054,11418305.6,12049606.15,11802575.5,13751782.2,14621553.04,14457001.8,14404110.33,14368849.35,12723336.95,11812428.3,13318942.5,13259747.2,13200551.9,14088481.4,14792905.47,15923535.7,17758590,17397498.67,17048246.4,19356863.1,18616921.85,17184395.59,16864740.97,15982731,15627559.2,16604281.65,16509569.17,16059684.89,14088481.4,16219512.2,14384457.9,14710032.05,14206872,12845380.1,12786184.8,13141356.6,12726989.5,14200952.47,13259747.2,15284226.46,15077042.91,14295664.95,14834342.18,14621239.1,16580603.53,15296065.52,16337902.8,16515488.7,17285027.6,18439335.95,18853703.05,18912898.35,18380140.65,19895540.33,20422378.5,21251112.7,20718355,20747952.65,21458296.25,20736113.59,23157201.36,23370304.44,23062488.88,23334787.26,22298869.51,23382143.5,22559328.83,22417260.11,23305189.61,22816665.6,23207301.12,22639104,23432212.48,24562688,25249259.52,25746432,26930176,28954378.24,29812592.64,30481408,29427875.84,30777344,31961088,34139176.96,32848896,32860733.44,33032376.32,36808519.68,39205601.28,44449587.2,46308065.28,48379617.28,47941632,49752760.32,52824576,50090127.36,47988981.76,50309120,48231649.28,50013184
distell_group,Consumer Goods,,,,,,,,,,,,0,2112264,1994916,0,2346960,2503424,2562098,2562098,2640330,0,0,2346960,2777236,2796794,2835910,0,0,2346960,0,0,0,2444750,2816352,2738120,2738120,2689225,2982595,3324860,3324860,0,0,0,0,3336088.44,4123476,3750399.6,4123476,5007078,0,0,0,4726460.65,4736328,4746195.35,5131022,5624389.5,5772399.75,6514424.47,5921820,5921820,0,7335250,7523587.5,7162884,7361853,0,7759791,7558832.31,8157729,0,8257213.5,0,8655151.5,0,0,10356336.45,10545357,10744326,10774171.35,12137109,12639249,0,12639249,12440920,12440920,10474452,10855706,0,10434320,0,0,9029700,9451086,8747502,9451324,9250232,10255692,0,0,0,0,0,11060060,12769342,12467704,12699718.5,12913600,12863156.25,12711825,13317150,13518925,13720700,13426108.5,0,13216262.5,0,0,13965324,14268918,14473337.96,15347688.68,0,14572512,0,14370116,0,14471314,14370116,0,0,14436906.68,14167720,15212850,0,0,15212850,17241230,0,18257448.38,19066772,19675286,18890302.94,19516608,21458103.9,21537390.12,22362780,22322120.4,22535583.3,25757856.6,25005654,24790158.12,25147962.6,0,26188848.36,27343581,27851826,30155740
distribution,Industrials,,,,,,,,,,,,119450.8,128409.61,134382.15,140354.69,101533.18,104519.45,113478.26,110491.99,125423.34,80173.2,78168.87,84181.86,100216.5,103941.2,105831.04,113390.4,141738,139848.16,137958.32,151187.2,173865.28,164416.08,211662.08,179534.8,233001.6,259886.4,304694.4,284978.88,335163.84,338748.48,340540.8,340540.8,405631.2,532390.95,532390.95,633798.75,676052,818022.92,929571.5,912670.2,863656.43,878867.6,878867.6,963374.1,1014078,1098584.5,1140837.75,1174640.35,1183091,1149288.4,1205641.65,1400596.47,1624623.5,1573319.6,1563466.55,1572201,1484856.5,1598404.35,1668279.95,1694483.3,1902363.21,1957714.12,2377306.56,2574153.6,3028416,3033318.64,3239834.4,3220888,3268254,3438771.6,3599816,3789280,4433457.6,3599523.2,3350620,2688154.56,3293180.8,2774313.36,2680496,2680496,2393300,2297568,2546471.2,2508178.4,1895493.6,1547712,1499346,1354248,1356182.64,1334901.6,1350316.8,1310601.6,1290744,1290744,1380103.2,1610451.36,1409889.6,1717694.55,1729749.6,1753773.9,1837858.95,2078101.95,1936358.58,1897919.7,1849871.1,1861883.25,1897919.7,1801822.5,1866688.11,1849871.1,2099723.82,2018041.2,2042065.5,1561579.5,1681701,1585603.8,1535152.77,1501518.75,997008.45,1119532.38,1059471.63,1201215,1225239.3,1261275.75,1417433.7,1513530.9,1475092.02,1633652.4,1477494.45,1537555.2,1520738.19,1561579.5,1521090.9,1545235.2,1496946.6,1593523.8,1810822.5,2172987,1919471.85,1810822.5,1839795.66,1859111.1,1931544,2378213.55,2293708.5,2180230.29,2293708.5
diversified_prfd,Fincials,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551543.4,580572,614438.7,638629.2,881650.8,947395.8,886665.3,868446.15,850227,898811.4,850227,966778.6,1033121.4,1075004.7,1189485.72,1217407.92,1353094.2,1527687,1616131,1523570.77,1601438.9,1541201.29,1689591.5,1720895,1761848,1934438.52,0,1703279.2,1625067.4,1598996.8,1442573.2,1390432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dna_supply_chninv,Industrials,,,,,,,,,,,,281036.97,318857.76,312214.89,312214.89,259071.93,252429.06,252429.06,252429.06,259071.93,292286.28,305572.02,239143.32,225857.58,272357.67,212571.84,219214.71,192643.23,112928.79,93000.18,86357.31,13285.74,13285.74,6642.87,6642.87,6642.87,6642.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
don_group,Consumer Goods,,,,,,,,,,,,2944.83,2944.83,5889.66,2944.83,2944.83,5889.66,2944.83,2944.83,5889.66,2944.83,2944.83,5889.66,2944.83,2944.83,5889.66,2944.83,5889.66,5889.66,5889.66,5889.66,5889.66,5889.66,11779.32,8834.49,5889.66,5889.66,5889.66,5889.66,5889.66,5889.66,5889.66,8834.49,11779.32,11779.32,8834.49,8834.49,8834.49,8834.49,8834.55,8834.55,5889.7,8834.55,8834.55,14724.25,14724.25,14724.25,14724.25,20613.95,20613.95,17669.1,20613.95,26503.65,26503.65,23558.8,23558.8,23558.8,23558.8,23558.8,20613.95,26503.65,29448.5,44172.75,38283.05,50062.45,44172.75,41227.9,50062.45,55952.15,58897,47117.6,47117.6,58897,58897,67731.55,67731.55,53007.3,53007.3,53007.3,55952.15,50062.45,55952.15,50062.45,44172.75,41227.9,38283.05,38283.05,35338.2,32393.35,29448.5,29448.5,29448.5,32393.35,29448.5,35338.2,35338.2,32393.35,35338.2,35338.2,32393.35,32393.35,26503.65,23558.8,23558.8,23558.8,23558.8,26503.65,20613.95,26503.65,23558.8,20613.95,23558.8,20613.95,23558.8,20613.95,23558.8,26503.65,29448.5,26503.65,26503.65,23558.8,26503.65,20613.95,17669.1,14724.25,14724.25,14724.25,14724.25,14724.25,11779.4,14724.25,14724.25,17669.1,17669.1,20613.95,20613.95,17669.1,17669.1,17669.1,17669.1,17669.1,17669.1,20613.95,20613.95,17669.1,20613.95,20613.95,20613.95
dorbyl,Consumer Goods,,,,,,,,,647528.55,645829,520108.2,625489.6,662883,628889,632288.4,632288.4,0,574498.6,781862,754666.8,727621.4,776707.75,805727.6,828625,894915,921570,762473,654732.25,537046.2,0,527100.9,555279.25,578310.4,572010,0,494084,570352,716256,620092,630040,613460,613460,616776,689728,795840,802472,795840,862160,848896,795840,978220,1011380,994800,1037908,1342980,1293178.95,1322561.25,439503,432689,403729.5,402026,434392.5,472891.6,429282,464033.4,470166,446317,476980,476980,473573,476980,470166,438821.6,483794,476980,511050,511050,497422,463352,442910,415654,390782.9,349217.5,325368.5,366252.5,349217.5,306630,261998.3,272560,306630,272560,233379.5,229972.5,231676,275967,238490,221455,221455,204420,119245,119245,105957.7,127762.5,110727.5,119926.4,0,153315,170350,146501,135939.3,141390.5,141390.5,132873,136280,131169.5,141390.5,137983.5,143094,143094,163536,97440.2,97099.5,95396,94714.6,98803,100506.5,100506.5,0,97099.5,91989,95396,94714.6,61326,53489.9,46335.2,46335.2,54171.3,40884,30663,28959.5,22145.5,27937.4,22826.9,23849,23849,0,0,0,0,0,0,0,0,0,0,0,0,0
drd_gold,Basic Materials,,,,,,,,,,,,1894035.06,1837721.58,2675154.03,3161460.24,5017462,6405390.9,7309290.42,8738828.56,7526325,5721891.36,7043034.9,8320566,5589886.25,5180845.01,5946022.52,6059566.24,4991607,3731281.33,3004250.88,3637598.64,3514955.76,3369420.38,3417163.02,4327398.94,4115996.94,4032006.72,4505097.92,5362453.32,4815053.64,4957562.19,4313307.57,4243901.86,3601322.88,3616410.2,2691108.25,2986217.01,2873557.5,2529101.66,2070620.87,1909645.92,1434655.23,1601484.16,1285401.76,2133859.22,1685412.14,1909171.95,2014401.9,2781077.25,2569089.6,2826668.88,2865199.8,3395404.5,2678407.2,2909858.8,2979592.55,3360199.5,3200350,3028013.56,3204060.86,3454263.6,3166002.4,2765153.6,2123665.38,1949898.24,1827937.32,1691888.55,2054511.36,2255382.78,1944295.5,1779151.66,1470715.22,2144009.4,2245567.74,2159055.08,2031166.8,3404085.1,3704998.7,3105564,2206424.78,2315776.35,2364872.16,1792482.72,1615493.88,1468650.3,1468704.9,1638170.85,2071707,2712052.8,3087670.95,2954270.88,2587820.4,3053019.92,2279346.03,2116805.6,2097905.55,1985109,1767775.04,1462986.24,1908739.86,1649669.38,1809683.5,1424984.88,1466896.2,1359543.5,1312454.44,1185442.72,1200838.08,1408675.44,1335547.48,1327849.8,1308605.6,1270117.2,1304756.76,1308605.6,1535687.16,1420221.96,1258570.68,1193140.4,1489501.08,1616512.8,2005620.76,2135027.36,1772766.4,2019412.16,2343134.72,2150442.72,2042535.2,2119612,2061804.4,1950043.04,1753497.2,2081073.6,2343134.72,2578218.96,2543534.4,2782472.48,2539680.56,2759349.44,2281473.28,2346988.56,2034827.52,2057950.56,2346988.56,2254496.4,1919212.32,1564659.04,1441336.16
dunlop_africa,Industrials,,,,,,,434687.5,421312.5,387875,414625,454750,481500,500225,514937.5,522962.5,528312.5,530987.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dynamic_techhdg,Technology,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000,49000,45000,50500,50000,45500,48500,47000,45000,45000,0,0,0,39500,39000,40000,42500,35000,42000,42500,42500,0,0,0,0,0,30500,0,0,0,0,50500,51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eastern_platinum_(jse),Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9749558.8,11045519.65,9977674.85,0,0,11959491.2,0,0,18206374.26,16813536.2,0,0,13601820,9183388.5,7958936.7,0,2722104,1429104.6,2143656.9,2000746.44,2089214.82,2279762.1,2728909.26,2592804.06,2572505.46,2749397.76,2368338.36,2722228,3572950.5,4423711.5,4622740.64,6093992.35,6608386.9,7289813.7,7051589.55,5797787.04,4780377,5088476.65,5122732.5,6762006.9,8210693.72,7453482.89,8034714.24,0,0,8608228.68,7355132.1,6629772.4,5085852.8,5766993.8,5022279.64,5131262.2,4550021.88,4159501.04,4150419.16,0,3944799,2877382.8,2923792.2,1717147.8,1540792.08,1531510.2,1559355.84,1355154.48,1345872.6,0,1364436.36,1587201.48,1559355.84,1234490.04,761114.16,761114.16,686859.12,714704.76,659013.48,612604.08,584758.44,584758.44,0
edgars_consstores,Consumer Goods,,,,,,,,,166590.5,186696.25,161420.45,161994.9,155101.5,144761.4,142463.6,139016.9,138442.45,149357,203929.75,207950.9,226907.75,230928.9,219439.9,217347.9,282270,287915.4,338010,279180,258500,262119,335016,372240,454960,458062,464783,524238,620400,659175,617815,625570,734657,718817.4,753816,796891.2,858273.36,899194.8,1017651.6,1152261.6,1561476,1647352.64,1632634.4,1619006.4,1499080,1368251.2,1486035.6,1619555.34,17821158.3,17765292.6,17737359.75,16647978.6,16927307.1,19642380.12,19692659.25,18843500.61,21502707.93,21228966,19667495.16,16389579.3,15580007.68,16044237.56,16984020,20782779.14,21201718.3,22084887.34,22871813.6,25079736.2,25696822.26,25872323.8,25979889.26,25979889.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eersteling_gdmng,Basic Materials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,5422.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2788.56,0,0,0,0,0,0,0,0,0,0,3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
