Company,Industry,
terexko,Consumer Goods,,,,,,,-0.21079258,0,0.333333333,-0.149038462,-0.235404896,-0.07635468,-0.584,0.602564103,0,-0.146118721,0,0,-0.400641026,0,0,0,0,0.248,0,0,0,0,-0.397435897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
terrafin,Industrials,,,,,,,0,-0.25,-0.333333333,0,0,0,0,0,0,2,-0.666666667,1,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thabex,Basic Materials,,,,,,,0.239740821,0,0.129210221,-0.014399589,-0.231933212,0.264266304,0.04486835,0,0,0,-0.276931598,-0.085024895,0.046462955,0.1556,0.057805469,-0.054646597,0.134648667,-0.067724222,0,-0.300030003,0,0.071581655,0,0.6668,0,0,0.097453907,-0.0444,0.046462955,0.0224,-0.130672926,0.250225023,-0.200143988,0,0.250225023,0,0.5,-0.333333333,0,0,0,0,0,0,0.1112,-0.200143988,0,0,0.585162423,0,-0.153697037,0,0.181609948,0,-0.230684021,0.599712023,0.125112511,-0.0556,-0.094027954,0.103786816,0.058873359,0.1222,0.683122438,0.088310038,-0.081144191,0.176514189,0.175051751,-0.021292892,0.043434027,-0.124953124,0.14279592,-0.124953124,0.047570069,-0.090901653,0.0500405,-0.047655781,0.1400414,-0.039472645,-0.178104709,-0.1667,0.333373335,0,-0.299973,0.035741836,-0.241434955,0.090983472,-0.041697915,0.086868054,0.240063364,-0.322610614,0.047659866,0,0.319894408,0,0,0.2222,0.318278514,-0.310327706,0,0,0,0,0,0,0,-0.496373996,-0.071483672,-0.230684021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
the_foschini_group,Consumer Goods,,,,,,,0.044746304,0.206118547,0.04280279,0.057616297,-0.067414115,0.013871763,0.041045911,-0.032126168,-0.055522028,-0.022204473,0.051135435,0.087348461,0.17109777,-0.022580251,0.051448551,0.055581948,0.042079208,-0.050529043,0.111667046,0.113952537,-0.048301194,0.069181783,-0.077610324,0.107425888,0.156197544,0.076640941,0.142654365,0.060621118,-0.077184352,0.092905191,0.048136105,0.079496981,-0.003079134,-0.017347884,0.036356017,0.000505485,0.007022685,0.089554485,0.055900907,0.071082814,0.184683034,0.068288827,0.172114271,0.118899929,-0.058136683,0.064433795,-0.09977979,0.0030985,0.026364277,0.079225956,0.129965753,0.082761457,-0.03396913,-0.060434216,0.060818997,0.16647286,0.113235425,-0.015511066,0.020319657,0.045306207,-0.111661057,-0.154343317,0.001175803,0.013505852,0.022216451,0.152174338,0.066037896,0.033638852,0.088842021,0.04192057,0.061117594,0.070909742,-0.045532164,-0.136206681,0.018235013,-0.042146738,-0.102674527,0.020190319,-0.089528753,0.024712255,-0.182202285,0.05999915,-0.080231065,-0.063895673,-0.057144854,-0.130630297,0.327459785,0.150209814,-0.070601593,0.012657467,0.071257639,0.148801831,-0.045832932,-0.09433422,0.059304856,0.027088234,0.041432356,0.069146055,0.210801019,0.037236605,0.016562565,0.002897819,-0.08651552,0.064968303,-0.053043468,0.077098273,0.107429828,0.022389037,-0.025548536,-0.028605848,0.124343277,0,0.168871018,0.024586507,0.041981345,0.015805798,-0.103144405,-0.011951383,0.077788986,0.070294447,-0.038631193,0.012742494,0.020705333,0.082036786,-0.107043389,0.179224526,0.059514616,0.007450411,0.034761173,0.087996337,0.046362964,0.04123773,-0.075789924,0.075537984,0.13638512,-0.052635227,-0.062886271,-0.004903364,0.016759864,0.118014148,-0.167959726,-0.085900428,0.053714258,0.019505053,-0.080436142,-0.06619507,0.04560987,-0.043438443,0.081366069,0.11099185,-0.122047738,-0.033081127
tiger_automotive,Consumer Goods,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011522722,0.064622591,-0.175,0.125575758,0.04609089,-0.044060119,-0.01927633,-0.019545405,0.041997984,0.350171969,-0.041553893,0.039202658,0,0.029571611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tiger_brands,Consumer Goods,,,,,,,0.058393927,0.09124399,0.030351764,-0.046511585,-0.053658389,0.056700867,0.063414765,-0.060397878,-0.040000019,0.013888729,0.078767339,0.095238139,0.052173935,-0.035812554,-0.01710796,0.011615661,0.053779471,-0.048275992,0.079710252,-0.041610797,-0.068803921,-0.019364915,-0.093206812,0.112369459,0.043069696,0.00885905,0.084186759,-0.001250313,-0.047287799,0.070072999,0.074351942,0.003174535,0.064825275,0.009152072,0.039903205,0,0.046511664,-0.022222091,0.011129546,0.086363545,0.025209276,0.10035527,0.153287165,-0.030903138,0.018958408,0.06041669,-0.02848724,-0.034378094,0.131413413,0.055067332,0.069886965,0.075844341,0.078287276,-0.04841665,0.03171662,0.052440675,0.125533733,-0.043151439,0.136600911,-0.036802405,-0.089552706,-0.059016523,0.057692498,0.016666496,-0.072130886,0.081201355,0.016406103,0.099678564,0.032936771,0.013348588,0.013745507,0.120338934,-0.051941423,-0.034574411,0.040212527,0.00294575,-0.028838182,0.030519331,-0.034151715,-0.071823192,-0.076617514,-0.072781343,-0.046497063,0.084270213,0.083246776,-0.085139972,0.028368945,0.148519962,0.013722857,0.033115213,-0.041916389,0.054705769,0.020566225,-0.102772698,0.069881155,-0.020984506,0.050566312,0.052931413,0.089520823,-0.009808571,-0.031905442,0.043122059,0.029173935,0.059045862,0.062631888,-0.005649796,0.042045731,0.02966202,-0.067994388,-0.032670523,0.080128508,-0.001381411,0.04896262,-0.009388583,-0.012884738,0.044390947,-0.015812076,-0.019354352,-0.040515135,0.099936834,-0.014233387,0.056016911,0.029619998,0.004130582,0.02845397,0.089094981,0.071138515,0.02408347,0.025078549,0.03368844,0.033321244,0.058770307,-0.152631001,0.02625657,0.086859652,0.039922798,-0.01365138,0.009080045,0.086719578,0.085976698,-0.078863539,0.030560272,-0.031301483,-0.0506462,0.108380422,-0.032919097,0.040891676,-0.081915639,0.057785522,-0.016481938,-0.033619311,-0.061063905
tiger_wheels,Consumer Goods,,,,,,,0.08597574,0.008328434,0.033058012,0.008001605,-0.101223063,0.004547563,0.361985806,0.162795639,-0.040001044,-0.119048266,-0.074322725,-0.032850752,-0.083017285,0.135802779,0.050726077,0,-0.03448294,-0.053443916,0.046515904,0.03703663,-0.081428345,-0.03577336,-0.120966874,-0.009172877,0.064811447,0.135654393,0.010720346,0.064392238,0.146604841,0.12820501,-0.090905754,0.09312382,0.057745733,-0.091891326,0.220237103,0.078049344,-0.090497532,0.047262314,-0.111636946,0.122994611,0.189234913,0.076444909,0.017276132,-0.056603873,0.139999332,0.017543089,-0.141378483,-0.036145218,0.020835326,-0.020410075,0.104167934,0.079244897,-0.12237707,-0.053784386,-0.109896835,0.076018871,0.022725952,0.002221199,-0.112639338,0.009496277,0.094059472,-0.002261404,0.042630882,-0.03218945,0.033707492,0.060870862,0.131966556,-0.316103375,0.123636597,0.009710246,-0.166666144,-0.030771433,-0.206348898,-0.299997552,0.044283566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tigon,Fincials,,,,,,,0,0,0,0,0,0,0,0,0,0,0.031034905,-0.381271253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tile_afrika,Industrials,,,,,,,0,0.499967501,-0.066689778,-0.035704337,0,-0.060108951,0,0,0,-0.133325179,0.038458824,0.005300353,-0.021089631,0.12905676,-0.095223534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
times_media_group,Consumer Goods,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017620311,0,-0.021407907,0.021876232,0,0.178592093,0.015136639,0.074635287,0.055576389,0.007886884,-0.007331688,0.051558838,0.076045114,-0.070168832,0.050016875
tongaat,Consumer Goods,,,,,,,0.0449573,-0.011627504,0.069412028,0.065753221,-0.120418278,0.035712748,0.096553427,0.132075226,0.025924953,0.110108648,-0.083252532,0.009208214,-0.114962887,0.015051603,-0.004875352,0.012468664,0.018442486,0.034205101,-0.05544742,-0.031926477,-0.065956506,-0.157175832,0.003581168,-0.124645541,0.108414677,-0.023358526,-0.040359222,0.118411953,-0.014647277,-0.05660304,-0.069697723,0.091205773,0.158207968,0.088918589,0.119652854,-0.025862152,-0.045132891,-0.00347488,0.016972272,0.056292423,0.017286381,0.075499729,0,0.080800256,0.110288774,0.000332968,0.006594469,-0.080169138,0.082569073,0.016948932,0.086667156,0.013946401,0.113250969,0.037923848,0.004133937,0.0823371,0.195705686,-0.055926042,0.111246627,-0.016641643,-0.05641029,0.022825993,0.052072539,-0.032444124,-0.050666832,0.067415882,0.026315728,0.148718158,0.062499925,0.008403566,0.05514685,0.130081444,0.043165432,-0.159642525,-0.016521664,0.099828089,0.024400154,-0.006247561,-0.076620704,-0.053191649,-0.166853838,0.146324982,0.068418459,0.021185951,0.009879213,-0.097826041,-0.066265091,0.028066765,-0.083461612,-0.243250946,-0.066542997,0.257425377,0.047244271,0.150376001,-0.079879169,0.086956717,0.013333223,0.182894999,0.095661804,-0.065888383,0.032998585,0.069148665,-0.0797015,0.069196483,0.001112275,-0.008484919,0.049307501,0.006795973,-0.050723208,0.091527822,0.016714068,-0.042325351,-0.03351139,-0.011557679,0.077681568,0.023681378,-0.011489994,-0.021196429,-0.061693915,-0.015283551,-0.005729542,-0.067574317,0.072327541,-0.031915083,0.010989078,0.005434816,0.051351344,0.038560645,0.036784601,-0.009661872,0.014536746,0.009712544,0.133333259,0.051344587,0.105773357,0.040064374,-0.01584506,-0.026833751,-0.066176436,0.061417349,0.042951819,0,0.032014502,-0.090275449,-0.065517209,0.029110166,0.01909952,-0.063492141,0.017542492,0.053552209,-0.071620605,-0.031846065
total_client_services,Technology,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058781141,-0.250027343,0.333381945,-0.375041015,0,-0.086896972,-0.523833333,1.200210011,0,-0.388878087,0,-0.100105005,0,-0.299964998,0.2855,-0.444185142,0.399580126,-0.143,-0.333138856,0,0,-0.2855,-0.200139958,0,0,0,-0.250218723,0,0,-0.200139958,0,-0.200139958,-0.250218723,0,-0.333722287,0,0,0,-0.333722287,0,0,-0.499124343,0,0.996503497,-0.499124343,0.996503497,-0.499124343,0.996503497,-0.499124343,0,0.996503497,0,-0.499124343,0,-0.500437445,0,-0.499124343,0,0.996503497,0,0,0,0,0,0,0,-0.499124343
tourism_inv,Consumer Goods,,,,,,,0.012574454,0.025054466,0.012114772,0.204955901,-0.170094109,-0.084208316,0.065581289,0.086507424,-0.034066152,0.011687513,0.232671261,0.009371917,0.215018733,-0.038477008,0,0,0.098762776,0.111720356,0.058217368,-0.065002081,-0.005340929,0.021478432,-0.120991764,-0.095883584,0.092713042,0.006154157,0.10839266,0.152162113,-0.076240578,-0.082277943,-0.006853756,0.041686095,-0.08003581,0,0.057999221,0.01370493,-0.033844479,0.027986476,-0.067970035,0.043716918,0.020567243,0.062942855,-0.078954203,0,0.114296456,-0.108983551,-0.007194926,-0.036235339,0.08271495,0.041670474,0.046670761,-0.012739921,0.035996265,-0.032287143,0.039969515,0,0.044866053,0.006156484,0.036557974,0.088246283,-0.108074705,0,-0.018167821,0.234514662,0.011559225,0.071388209,0.095229723,0.030445717,0.097050576,-0.115397359,0.052169726,0.024816924,-0.032254863,0.083324787,0,0.038481564,-0.029626253,0.047627994,0.015019727,0.014797473,-0.233568382,-0.047592004,-0.050029815,0.052664616,-0.025044723,-0.010214067,0.041401471,0.019937103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tradehold,Fincials,,,,,,,,,,,,0.174046471,-0.036967886,0,-0.145087833,0,0.110903659,-0.029915966,0,0,0,0,0.071299964,-0.066554622,0,0.016746411,0,0,0,0,0.307652534,0.137208383,0,0,0,0,-0.247398092,0,0,0,0.03925099,0,0.041596639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139901478,0,0,0,0,0,0,0,0,0,0,0,0,-0.021963245,0,0.06988743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071325648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026200873,-0.020926756,0,0,0,0,0.033057851,-0.0416,0,0.072041166,0.0592,0,0,0,-0.023988006,-0.007680492,0.069659443,0.054992764,-0.027434842,0,0,-0.040178571,0,0,0,0,0.031395349,0.022547914,0.098125689,0,0,0.275376884,0.115051221,0
tradek_hdg,Fincials,,,,,,,-0.045504286,-0.23808159,-0.312476489,0.454495714,0.312476489,-0.428585077,0.249958201,-0.199973248,0,-0.230864198,0.400080257,-0.285755231,-0.299959872,0.142734308,-0.249811889,0.332998997,0,0,0.222246991,0,0.09082619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
trans_hex_group,Basic Materials,,,,,,,0.218107937,-0.102474824,-0.034473146,-0.087311135,-0.043469092,-0.045444524,0.066662817,0.259351486,0.060952545,0.020257678,-0.006611866,0.146649078,0.104657649,0.013160386,-0.009905616,0.149740444,0.070229446,0.060405001,-0.094252957,-0.104074325,0.02692022,0.091823153,-0.227272125,-0.058833616,0.28750501,0.023306824,0.089804046,0.002220615,0.044453167,0.063823597,0.112001185,0.014520377,-0.034645065,0.035888422,-0.026786796,-0.107896048,-0.105298059,-0.097340875,0.068050534,0.112755081,-0.022035562,-0.040540373,-0.15258222,0.086735161,-0.082463671,0,-0.016862092,-0.097138859,0.075951983,-0.030012966,0.153552923,-0.143627598,0.06832267,-0.011617907,-0.205885145,0.109411108,0.077952162,-0.223258758,-0.027537693,-0.000838057,-0.116653791,0.039605197,0.052806153,-0.065225332,-0.046501404,0.034143593,0.056595829,0.08502309,0.239662101,0,-0.033339724,0.062074063,-0.051944525,-0.030833139,0.014022577,-0.04928397,-0.107414576,0.037358296,-0.200016558,0.004993273,-0.080010297,0.013039707,0.126619341,-0.095250938,-0.052625874,0.005549199,-0.08331911,0,-0.175764158,-0.301457023,-0.263177751,-0.091434423,-0.402544079,-0.18420698,-0.064420218,0,0.103460452,0.44992,0.508607371,0.011411016,-0.039487958,0.161734809,0,-0.012638538,-0.030786399,-0.074094142,0.002852754,0.05412108,0.081096042,-0.049987199,0.078959779,-0.048766781,-0.128200079,-0.117686921,-0.22665984,0.034539837,-0.020906667,0.110687439,-0.01922511,-0.01950195,0.314769482,0,0.009076804,-0.05404782,0.028608583,-0.074115044,0.213346988,-0.093402729,0.015128006,-0.074589224,-0.067800809,0.038093551,0.166666667,-0.099992685,-0.012678804,0.00642081,-0.03836087,0.02993961,0.01288298,0.00317978,0.076235371,-0.079670745,0.105768442,-0.043484714,0.015128006,0.074665648,-0.105603755,0.086984177,-0.02852754,-0.014757925,0.074665648,0.194424691
transaction_capital,Fincials,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007881008,-0.025991189,0.011985527,-0.077653631,0.085645064,0.026333408,-0.057729941,-0.019037729,-0.0151729,-0.014092918,-0.085766202,0.031403207,0.052286742,0.014528141,0.007220217,0.092831541,-0.01180715,0.055537117
transpaco,Industrials,,,,,,,0,0,-0.020610616,0,-0.285718407,0.100002019,0.09091076,-0.166669471,0.420000404,0.197192713,0,0,0,0,0,0,0.033333782,0.290319849,-0.069998031,0.021502399,0.084209743,-0.024272249,0.243782244,0,0.100001616,-0.163635095,0.026085544,0.313561316,0.016129242,0.049998077,0.269841561,0,0,0,-0.094999062,0,0,0,0,0,0,0.148937962,0.04444452,-0.02482328,0,0.028037447,0.033786792,-0.035714922,0.046297151,0.053096678,-0.109244171,0,0.05958305,0.049091878,-0.090122157,-0.024762581,-0.101561877,0.065217391,-0.014455329,0.052631095,-0.024000629,-0.139342634,0.011905059,0.152940838,0.045654824,0,0.111111111,0.033333333,0.064516129,0,0.090909091,0.014084207,0.033333567,0.008064571,0.066666368,0,-0.180094243,-0.105882342,0,0.062858154,0,0,0,0.033333288,0,0,0,0,-0.199399571,-0.04651116,0,0.243901784,0,-0.013334013,0,-0.003846323,0.061777318,0,0.065574139,0,0.032592776,0.024389807,0,0.091877728,0.097561019,0,0,0.068181699,-0.106383213,0.009523888,0,0,0.028263716,-0.025915876,-0.013761336,0.144186588,0.093495549,0.040892309,-0.014999752,-0.011111632,0.048689408,-0.035714025,0.111110775,0,-0.038988371,0.0357141,0.006896882,0.164382322,0.047059166,0.011235755,-0.010724819,0,-0.05113607,0.059880309,-0.073446409,0,0.005028097,0.011249723,0.038318671,0.035714674,-0.045977253,0.018072484,0.038563001,0.011627589,-0.005747326,-0.01734129,0.017647318,0.06936409,-0.014281086,0.010740442,-0.054809566,0.005916549
trematon_capinvs,Fincials,,,,,,,0.055603823,-0.08436214,-0.022921348,-0.117525299,-0.493354183,0.157921811,0.113727232,0.183486239,0.06909336,-0.193568726,0.019937451,0,0.176312764,-0.24991854,-0.333188532,0.132899023,-0.470385279,0.27795874,0.043330501,-0.083876221,-0.090666667,0,-0.049853372,0,-0.118390805,0.667535854,0.639562158,0.049117787,-0.023636364,0.42877095,0.166829586,-0.085730243,0.109346365,0.01404185,-0.027694814,-0.142976822,-0.049853372,0.052469136,-0.083414793,-0.108780661,-0.102114081,-0.045757441,0.119180633,-0.233777038,0.110749186,0.349951124,0.092686459,0.186547382,0.071488411,-0.013552254,0.027212682,0.052469136,0.100195503,-0.022878721,0.0466015,0.277801911,-0.043515213,-0.045494935,-0.037981754,0.178053029,-0.075570889,-0.09098987,0.069990225,-0.112004385,0,0.12228497,0.18792336,0,0.033398501,0.169320511,-0.06889578,-0.037069215,0.038496241,0.222125688,-0.03021327,0.143677459,0.010896272,0.02166332,-0.026479106,0.032617935,0,-0.012129063,-0.0609131,-0.006473724,-0.019675482,-0.173335071,-0.072520889,-0.043515213,-0.027368047,0,0.02556391,0,0,0,0.083414793,0,0.076992481,0.071488411,0,0.026583268,-0.052043666,0,0.07223796,0,0.013738441,0.026583268,0,0.038842346,0,0.037634409,0.072303344,0.067428069,-0.010699588,0,0.020136852,0.127443465,0.130375659,0.166616541,-0.006573859,0,0,0,0,0,0.10002578,0,0,0,0,0,-0.023598157,0,0,0,-0.011144131,0,0,0,0,0,0.131441048,0,-0.125058953,0,0.113712375,0.040810041,0,0.067787939,0,0,0,0.050923391
trencor,Industrials,,,,,,,-0.042582967,0,0.371426015,0.041663948,0.006671469,0.006627256,0.151299725,0.165727019,0.122544391,0.004369948,-0.26087223,-0.023518682,0.090340475,-0.060765737,-0.117648685,-0.039997494,-0.118042414,0.133841373,0.223621533,-0.018184727,0.040464939,-0.111114011,-0.043723389,-0.04575324,0.165722744,-0.001159388,0.064697104,0.038676184,0.031913033,0.113411799,-0.009265905,-0.046718918,0.137237742,-0.038780883,0.049320552,0.025639481,0,-0.004169685,-0.012541773,0.033902692,0.024588428,-0.008005713,0.049198651,0.115288085,0.095793939,0.030198715,0.190465947,-0.045741477,0.076262735,-0.002017501,0.032227733,0.073169065,0.004392573,0,-0.070005493,0.026397992,0.028563208,0.087968841,0.063826421,0.012252259,0.040003673,-0.019232467,0.117252494,-0.08739554,0.030764884,0.052634284,0.067858131,0.020066762,0.003279913,0.046073992,0.072164361,0.001474025,0.038235099,-0.048155456,0.027674163,0.012162083,-0.010803385,-0.138280878,-0.057437519,0.003588344,-0.107145428,0.099998208,-0.044728955,0.03932067,0.048685851,-0.037500293,-0.037100248,-0.075151924,-0.11252464,-0.072928449,-0.048838654,0.059451202,0.020407489,-0.099996764,-0.013891386,0.02941391,0.142855456,0.012500904,0.012346561,0.04146634,0.040473448,0.157893758,0.027666206,0.009614783,0,0.144768423,0.026431122,0.066669302,0.031244981,-0.029998802,0.093409579,0.014289103,0.039518231,-0.024656507,-0.014043123,-0.088321961,0.121880136,-0.025073931,0.099629636,-0.073335772,0.06474903,-0.054597035,0.000571836,-0.028570029,0,-0.014707942,0.056718794,0.073445841,0.02631447,0.023080192,0.167518119,-0.00640407,0.082221381,0.046409298,0.000392519,0.025892448,0.034311799,0.028999897,0,-0.004182472,0.273507015,0.005019166,0.04806397,-0.067615197,0.076656746,-0.013158417,-0.022222278,-0.022727331,0.081482398,0.035508602,-0.039887874,0.00582942
truworths_intl,Consumer Goods,,,,,,,,,,,,0.044581842,0.040965732,-0.16070627,-0.053307185,0.056308851,-0.010162239,0.010987032,0.193123107,0.088995072,-0.010009598,-0.013434903,0.012494735,-0.032723239,0.140911697,0.038949617,-0.045108236,-0.023556231,-0.00233463,0.041341654,0.063420724,0.089575018,0.095894839,0.0062924,-0.023839766,0.104594135,0.042678507,0.06691579,-0.043577421,0.056719469,0.110896196,-0.031050493,-0.044998503,0.058643669,0.013848774,0.034185537,0.236403447,0.092944873,0.197261133,0.020911552,-0.005858456,0.023528906,-0.04526161,-0.01531825,0.043585159,0.038809167,0.080450291,0.010648042,0.088893924,-0.064019421,0.052614028,0.20000704,0.064591828,0.021519301,0.108485731,0.019344948,-0.167243561,-0.109731976,0.046495154,0.018676348,0.037966655,0.106823803,0.159296456,0.071209888,0.073356621,-0.011341223,0.063620948,0.105919646,0.057054663,-0.120481348,0.001368214,-0.103423148,-0.017495022,0.031311397,-0.122706399,-0.055933986,-0.037045108,0.01961228,-0.010406648,0.003912383,-0.105073723,0.001747427,0.266668513,0.072594924,-0.041778756,0.135671445,-0.043429406,0.075355339,0.033735686,-0.116590349,0.06449362,0.058207697,0.067642426,0.019295483,0.080811202,-0.016010112,0.103511025,0.05882516,-0.075332426,0.047825964,-0.0275155,0.166027725,0.078311315,0.017200429,0.021807598,-0.013423889,0.087262855,0.004112046,0.215003256,-0.014139987,0.043324958,-0.004856132,-0.109704909,-0.000463446,0.127114337,0.07759064,-0.046991888,0.012294514,-0.012419146,0.071429672,-0.074801507,0.13759357,-0.011602482,-0.068371932,0.05903829,0.033500098,-0.000867814,0.049026593,-0.00927591,0.08865239,0.153930118,-0.077924575,0.003308701,0.004258475,0.008469646,0.141493316,-0.065794525,-0.083433036,-0.010085188,-0.010870188,-0.024552821,-0.000576386,-0.038182326,-0.019249433,0.117687842,0.066667043,-0.15614509,-0.052463412
